ts,cluster,queue_len,slots_total,slots_used,free,U_t,E_t,p_fair,lam_time,lam_cost,lam_fair
2026-01-25 11:01:58,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:02:03,clusterA,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:02:03,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:02:08,clusterA,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:02:08,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:02:13,clusterA,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:02:13,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:02:18,clusterA,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:02:18,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:02:23,clusterA,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:02:23,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:02:28,clusterA,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:02:28,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:02:33,clusterA,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:02:33,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:02:38,clusterA,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:02:38,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:02:43,clusterA,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:02:43,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:02:48,clusterA,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:02:48,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:02:53,clusterA,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:02:53,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:02:58,clusterA,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:02:58,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:03:03,clusterA,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:03:03,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:03:08,clusterA,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:03:08,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:03:13,clusterA,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:03:13,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:03:18,clusterA,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:03:18,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:03:23,clusterA,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:03:23,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:03:28,clusterA,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:03:28,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:03:33,clusterA,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:03:33,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:03:38,clusterA,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:03:38,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:03:43,clusterA,1,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:03:43,clusterB,1,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:03:48,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:03:48,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:03:53,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:03:53,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:03:58,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:03:58,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:04:03,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:04:03,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:04:08,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:04:08,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:04:13,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:04:13,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:04:18,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:04:18,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:04:23,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:04:23,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:04:28,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:04:28,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:04:33,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:04:33,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:04:38,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:04:38,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:04:43,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:04:43,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:04:48,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:04:48,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:04:54,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:04:54,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:04:59,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:04:59,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:05:04,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:05:04,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:05:09,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:05:09,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:05:14,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:05:14,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:05:19,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:05:19,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:05:24,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:05:24,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:05:29,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:05:29,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:05:34,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:05:34,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:05:39,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:05:39,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:05:44,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:05:44,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:05:49,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:05:49,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:05:54,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:05:54,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:05:59,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:05:59,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:06:04,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:06:04,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:06:09,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:06:09,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:06:14,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:06:14,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:06:19,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:06:19,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:06:24,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:06:24,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:06:29,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:06:29,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:06:35,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:06:35,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:06:40,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:06:40,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:06:45,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:06:45,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:06:50,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:06:50,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:06:55,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:06:55,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:07:00,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:07:00,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:07:05,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:07:05,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:07:10,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:07:10,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:07:15,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:07:15,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:07:20,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:07:20,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:07:25,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:07:25,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:07:30,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:07:30,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:07:35,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:07:35,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:07:40,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:07:40,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:07:45,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:07:45,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:07:50,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:07:50,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:07:55,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:07:55,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:08:00,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:08:00,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:08:05,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:08:05,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:08:10,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:08:10,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:08:16,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:08:16,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:08:21,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:08:21,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:08:26,clusterA,0,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:08:26,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:08:31,clusterA,1,4,1,3,0.25,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:08:31,clusterB,1,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:08:36,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:08:36,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:08:41,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:08:41,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:08:46,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:08:46,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:08:51,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:08:51,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:08:56,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:08:56,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:09:01,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:09:01,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:09:07,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:09:07,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:09:12,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:09:12,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:09:17,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:09:17,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:09:22,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:09:22,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:09:27,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:09:27,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:09:32,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:09:32,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:09:37,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:09:37,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:09:42,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:09:42,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:09:47,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:09:47,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:09:52,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:09:52,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:09:58,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:09:58,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:10:03,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:10:03,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:10:08,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:10:08,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:10:13,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:10:13,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:10:18,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:10:18,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:10:23,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:10:23,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:10:28,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:10:28,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:10:33,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:10:33,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:10:38,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:10:38,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:10:43,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:10:43,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:10:49,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:10:49,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:10:54,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:10:54,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:10:59,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:10:59,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:11:04,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:11:04,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:11:09,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:11:09,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:11:14,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:11:14,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:11:19,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:11:19,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:11:24,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:11:24,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:11:29,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:11:29,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:11:34,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:11:34,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:11:40,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:11:40,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:11:45,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:11:45,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:11:50,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:11:50,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:11:55,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:11:55,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:12:00,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:12:00,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:12:05,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:12:05,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:12:10,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:12:10,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:12:15,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:12:15,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:12:20,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:12:20,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:12:25,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:12:25,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:12:31,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:12:31,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:12:36,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:12:36,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:12:41,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:12:41,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:12:46,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:12:46,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:12:51,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:12:51,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:12:56,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:12:56,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:13:01,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:13:01,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:13:06,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:13:06,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:13:11,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:13:11,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:13:17,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:13:17,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:13:22,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:13:22,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:13:27,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:13:27,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:13:32,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:13:32,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:13:37,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:13:37,clusterB,0,4,0,4,0.00,0.5,0.5,0.0,0.0,0.0
2026-01-25 11:13:42,clusterA,0,4,3,1,0.75,0.5,0.5,0.0,0.0,0.0
